Step  Penalty
32  0.532407
64  0.521769
96  0.514911
128  0.510165
160  0.507225
192  0.506013
224  0.503924
256  0.502141
288  0.500823
320  0.500498
352  0.50049
384  0.500417
416  0.500107
448  0.498593
480  0.497776
512  0.496681
544  0.49645
576  0.495678
608  0.495092
640  0.495092
672  0.494403
704  0.493476
736  0.492927
768  0.492891
800  0.492189
832  0.491768
864  0.491768
896  0.491568
928  0.491177
960  0.490787
992  0.490449
1024  0.490082
1056  0.489364
1088  0.489364
1120  0.489207
1152  0.489004
1184  0.489004
1216  0.489004
1248  0.488688
1280  0.488194
1312  0.488194
1344  0.488089
1376  0.488089
1408  0.487509
1440  0.487012
1472  0.487012
1504  0.486895
1536  0.486849
1568  0.486849
1600  0.486849
1632  0.486849
1664  0.486593
1696  0.486593
1728  0.486593
1760  0.486593
1792  0.486593
1824  0.486593
1856  0.486593
1888  0.486593
1920  0.486507
1952  0.486507
1984  0.486507
2016  0.486507
2048  0.486046
2080  0.486046
2112  0.485965
2144  0.485657
2176  0.485657
2208  0.485657
2240  0.485511
2272  0.485511
2304  0.485511
2336  0.485284
2368  0.485284
2400  0.485284
2432  0.485284
2464  0.485284
2496  0.485284
2528  0.485284
2560  0.485284
2592  0.485025
2624  0.485025
2656  0.484797
2688  0.484797
2720  0.484761
2752  0.484761
2784  0.48474
2816  0.484435
2848  0.484435
2880  0.484435
2912  0.484435
2944  0.484169
2976  0.484169
3008  0.484169
3040  0.484169
3072  0.484125
3104  0.484125
3136  0.484125
3168  0.484125
3200  0.483995
3232  0.483995
3264  0.483995
3296  0.483995
3328  0.483995
3360  0.483995
3392  0.483995
3424  0.483956
3456  0.483719
3488  0.483719
3520  0.483719
3552  0.483719
3584  0.483719
3616  0.483719
3648  0.483688
3680  0.483688
3712  0.483688
3744  0.483688
3776  0.483688
3808  0.483542
3840  0.483542
3872  0.483542
3904  0.483542
3936  0.483542
3968  0.483152
4000  0.483152
4032  0.48303
4064  0.48303
4096  0.48303
4128  0.48303
4160  0.482928
4192  0.482928
4224  0.482928
4256  0.482928
4288  0.482811
4320  0.482811
4352  0.482474
4384  0.482474
4416  0.482474
4448  0.482474
4480  0.482474
4512  0.482474
4544  0.48239
4576  0.482246
4608  0.482246
4640  0.482246
4672  0.482246
4704  0.481814
4736  0.481814
4768  0.481814
4800  0.481814
4832  0.481814
4864  0.481814
4896  0.481814
4928  0.481814
4960  0.481814
4992  0.481814
5024  0.481814
5056  0.481814
5088  0.481814
5120  0.481814
5152  0.481814
5184  0.481704
5216  0.481704
5248  0.481704
5280  0.481704
5312  0.481704
5344  0.481704
5376  0.481704
5408  0.481704
5440  0.481704
5472  0.481704
5504  0.48159
5536  0.48159
5568  0.48159
