Step  Penalty
100  0.526836
200  0.516216
300  0.511509
400  0.508488
500  0.507716
600  0.506499
700  0.505647
800  0.505098
900  0.504221
1000  0.503476
1100  0.502932
1200  0.502374
1300  0.501732
1400  0.500692
1500  0.499812
1600  0.49955
1700  0.499163
1800  0.497963
1900  0.49764
2000  0.497328
2100  0.497085
2200  0.496853
2300  0.496653
2400  0.496621
2500  0.496621
2600  0.496567
2700  0.495934
2800  0.495801
2900  0.495724
3000  0.495564
3100  0.49531
3200  0.494872
3300  0.494565
3400  0.494467
3500  0.4943
3600  0.494157
3700  0.493954
3800  0.493891
3900  0.493852
4000  0.493779
4100  0.493567
4200  0.493413
4300  0.493129
4400  0.493029
4500  0.492898
4600  0.4926
4700  0.492431
4800  0.492376
4900  0.491847
5000  0.491783
5100  0.491779
5200  0.491584
5300  0.491382
5400  0.491382
5500  0.491221
5600  0.491116
5700  0.490958
5800  0.490805
5900  0.490735
6000  0.490602
6100  0.490458
6200  0.490458
6300  0.490458
6400  0.490366
6500  0.490232
6600  0.489992
6700  0.489876
6800  0.48961
6900  0.48961
7000  0.489284
7100  0.489284
7200  0.489284
7300  0.489101
7400  0.489101
7500  0.488828
7600  0.48873
7700  0.488651
7800  0.4886
7900  0.488538
8000  0.488512
8100  0.488466
8200  0.4883
8300  0.488238
8400  0.488118
8500  0.487969
8600  0.487867
8700  0.48766
8800  0.487525
8900  0.487525
9000  0.48735
9100  0.487229
9200  0.487229
9300  0.487033
9400  0.486889
9500  0.486882
9600  0.486882
9700  0.486657
9800  0.486213
9900  0.485906
10000  0.485906
10100  0.485616
10200  0.485603
10300  0.485549
10400  0.485373
10500  0.485313
10600  0.485304
10700  0.485235
10800  0.485235
10900  0.485102
11000  0.485102
11100  0.485102
11200  0.485036
11300  0.485036
11400  0.485016
11500  0.484933
11600  0.484807
11700  0.484704
11800  0.484704
11900  0.484704
12000  0.484639
12100  0.484639
12200  0.484614
12300  0.484614
12400  0.484614
12500  0.484614
12600  0.484517
12700  0.48428
12800  0.48428
12900  0.484275
13000  0.484275
13100  0.484275
13200  0.484275
13300  0.484275
13400  0.484275
13500  0.484258
13600  0.484258
13700  0.484219
13800  0.484209
13900  0.484209
14000  0.48408
14100  0.48408
14200  0.48408
14300  0.483992
14400  0.483992
14500  0.483992
14600  0.483939
14700  0.483893
14800  0.483609
14900  0.48351
15000  0.48351
15100  0.48351
15200  0.483452
15300  0.483452
15400  0.483272
15500  0.483255
15600  0.483177
15700  0.483113
15800  0.483055
15900  0.482979
16000  0.482769
16100  0.482695
16200  0.482695
16300  0.482695
16400  0.48264
16500  0.4826
16600  0.4826
16700  0.4826
16800  0.482589
16900  0.482576
17000  0.482481
17100  0.482477
17200  0.482458
17300  0.482434
17400  0.482434
17500  0.482434
17600  0.482434
17700  0.482434
17800  0.48241
17900  0.482373
18000  0.482358
18100  0.482351
18200  0.482351
18300  0.482351
18400  0.482336
18500  0.482232
18600  0.481997
18700  0.481997
18800  0.481997
18900  0.481997
19000  0.481997
19100  0.481945
19200  0.481945
19300  0.481945
19400  0.481894
19500  0.481841
19600  0.481841
19700  0.481841
19800  0.481836
19900  0.48181
20000  0.48181
20100  0.48181
20200  0.48181
20300  0.481744
20400  0.481744
20500  0.4816
20600  0.481584
20700  0.481584
20800  0.481584
20900  0.481584
21000  0.481479
21100  0.481441
21200  0.481306
21300  0.481306
21400  0.481306
21500  0.481306
21600  0.481306
21700  0.481306
21800  0.481266
21900  0.481266
22000  0.481266
22100  0.481266
22200  0.481266
22300  0.481266
22400  0.481127
22500  0.481127
22600  0.481127
22700  0.481032
22800  0.481032
22900  0.480958
23000  0.480958
23100  0.480904
23200  0.480794
23300  0.480785
23400  0.480785
23500  0.480785
23600  0.480785
23700  0.480785
23800  0.480785
23900  0.480785
24000  0.480769
24100  0.480657
24200  0.480657
24300  0.480657
24400  0.480557
24500  0.480557
24600  0.480557
24700  0.480557
24800  0.480557
24900  0.480557
25000  0.48046
25100  0.48046
25200  0.48046
25300  0.48046
25400  0.48046
25500  0.48046
25600  0.480428
25700  0.480428
25800  0.480338
25900  0.480338
26000  0.480251
26100  0.480251
26200  0.480251
26300  0.480251
26400  0.480251
26500  0.480196
26600  0.480196
26700  0.480185
26800  0.480185
26900  0.480122
27000  0.480122
27100  0.480122
27200  0.480119
27300  0.480119
27400  0.480119
27500  0.480119
27600  0.480119
27700  0.480119
27800  0.480119
27900  0.480119
28000  0.480119
28100  0.480119
28200  0.480084
28300  0.480084
28400  0.480084
28500  0.480057
28600  0.480057
28700  0.479963
28800  0.479963
28900  0.479962
29000  0.479962
29100  0.479919
29200  0.479919
29300  0.479919
29400  0.479913
29500  0.479913
29600  0.479913
29700  0.479902
29800  0.479902
29900  0.479902
30000  0.479902
30100  0.479902
30200  0.47987
30300  0.47987
30400  0.47987
30500  0.479819
30600  0.479772
30700  0.479682
30800  0.479682
30900  0.479682
31000  0.479637
31100  0.479637
31200  0.479637
31300  0.479637
31400  0.479549
31500  0.479549
31600  0.479549
31700  0.479452
31800  0.479452
31900  0.479404
32000  0.479404
32100  0.479404
32200  0.479404
32300  0.479404
32400  0.479404
32500  0.479404
32600  0.47938
32700  0.47938
32800  0.47938
32900  0.47938
33000  0.479376
33100  0.479269
33200  0.479269
33300  0.479088
33400  0.479088
33500  0.479088
33600  0.479088
33700  0.479078
33800  0.479076
33900  0.479076
34000  0.479028
34100  0.479028
34200  0.479028
34300  0.479028
34400  0.479028
34500  0.47896
34600  0.478899
34700  0.478661
34800  0.478661
34900  0.478491
35000  0.478451
35100  0.478451
35200  0.478451
35300  0.478451
35400  0.478451
35500  0.478451
35600  0.478451
35700  0.478424
35800  0.478424
35900  0.478424
36000  0.478424
36100  0.478424
36200  0.478333
36300  0.478333
36400  0.478333
36500  0.478333
36600  0.478306
36700  0.478306
36800  0.478306
36900  0.478306
37000  0.478306
37100  0.478306
37200  0.478306
37300  0.478306
37400  0.478306
37500  0.478306
37600  0.478306
37700  0.478306
37800  0.478306
37900  0.478267
38000  0.478102
38100  0.477972
38200  0.477972
38300  0.477972
38400  0.477972
38500  0.477935
38600  0.477935
38700  0.477935
38800  0.477918
38900  0.477918
39000  0.477918
39100  0.477918
39200  0.477918
39300  0.477918
39400  0.477918
39500  0.477918
39600  0.477918
39700  0.477918
39800  0.477918
39900  0.477909
40000  0.477909
40100  0.477889
40200  0.477889
40300  0.477889
40400  0.477889
40500  0.477843
40600  0.477843
40700  0.477843
40800  0.477843
40900  0.477843
41000  0.477809
41100  0.477809
41200  0.477809
41300  0.477656
41400  0.477656
41500  0.477656
41600  0.477656
41700  0.477656
41800  0.477656
41900  0.477625
42000  0.477625
42100  0.477625
42200  0.477625
42300  0.477625
42400  0.477625
42500  0.477625
42600  0.477625
42700  0.477625
42800  0.477625
42900  0.477558
43000  0.477558
43100  0.477558
43200  0.477558
43300  0.477529
43400  0.477529
43500  0.477529
43600  0.477529
43700  0.477529
43800  0.477529
43900  0.477529
44000  0.477529
44100  0.477529
44200  0.477427
44300  0.477427
44400  0.477427
44500  0.477427
44600  0.477427
44700  0.477401
44800  0.477401
44900  0.477401
45000  0.477401
45100  0.477401
45200  0.477401
45300  0.477401
45400  0.477401
45500  0.477401
45600  0.477339
45700  0.47732
45800  0.47732
45900  0.47732
46000  0.47732
46100  0.47732
46200  0.47732
46300  0.47732
46400  0.47726
46500  0.47726
46600  0.477228
46700  0.477169
46800  0.477169
46900  0.477157
47000  0.477157
47100  0.477157
47200  0.477157
47300  0.477157
47400  0.477124
47500  0.477098
47600  0.477098
47700  0.477098
47800  0.477098
47900  0.477098
48000  0.477098
48100  0.477098
48200  0.477098
48300  0.477098
48400  0.477098
48500  0.477098
48600  0.477098
48700  0.477093
48800  0.477093
48900  0.477093
49000  0.477093
49100  0.477093
49200  0.477093
49300  0.477093
49400  0.477093
49500  0.477093
49600  0.477093
49700  0.477093
49800  0.477093
49900  0.477088
50000  0.477088
50100  0.477088
50200  0.477088
50300  0.477088
50400  0.477088
50500  0.477088
50600  0.477088
50700  0.477088
50800  0.477033
50900  0.477033
51000  0.476984
51100  0.476984
51200  0.476984
51300  0.476984
51400  0.476979
51500  0.476979
51600  0.476979
51700  0.476979
51800  0.476919
51900  0.476919
52000  0.476799
52100  0.476799
52200  0.476799
52300  0.476799
52400  0.476789
52500  0.476789
52600  0.476789
52700  0.476789
52800  0.476789
52900  0.476789
53000  0.476645
53100  0.476645
53200  0.476645
53300  0.476645
53400  0.476583
53500  0.476583
53600  0.476583
53700  0.476583
53800  0.476583
53900  0.476583
54000  0.476583
54100  0.476583
54200  0.476583
54300  0.476583
54400  0.476583
54500  0.476583
54600  0.476583
54700  0.476583
54800  0.476561
54900  0.476561
55000  0.476546
55100  0.476546
55200  0.476546
55300  0.476546
55400  0.476546
55500  0.476546
55600  0.476546
55700  0.476546
55800  0.476546
55900  0.476546
56000  0.476546
56100  0.476546
56200  0.476546
56300  0.476546
56400  0.476546
56500  0.476546
56600  0.476546
56700  0.476508
56800  0.476366
56900  0.476366
57000  0.476366
57100  0.476366
57200  0.476366
57300  0.476366
57400  0.476366
57500  0.476366
57600  0.476366
57700  0.476366
57800  0.476366
57900  0.476359
58000  0.476359
58100  0.476359
58200  0.476359
58300  0.476359
58400  0.476359
58500  0.476359
58600  0.476359
58700  0.476359
58800  0.476359
58900  0.476335
59000  0.476296
59100  0.476296
59200  0.476296
59300  0.476296
59400  0.476296
59500  0.476296
59600  0.476296
59700  0.476296
59800  0.476272
59900  0.476272
60000  0.476272
60100  0.476272
60200  0.476272
60300  0.476272
60400  0.476272
60500  0.476272
60600  0.476272
60700  0.476272
60800  0.476272
60900  0.476272
61000  0.476265
61100  0.476253
61200  0.476253
61300  0.476253
61400  0.476215
61500  0.476215
61600  0.476215
61700  0.476215
61800  0.476215
61900  0.476157
62000  0.476157
62100  0.476125
62200  0.476125
62300  0.475933
62400  0.475933
62500  0.475933
62600  0.475933
62700  0.475933
62800  0.475933
62900  0.475933
63000  0.475933
63100  0.475933
63200  0.475933
63300  0.475933
63400  0.475933
63500  0.475913
63600  0.475913
63700  0.475913
63800  0.475645
63900  0.475645
64000  0.475645
64100  0.475645
64200  0.475645
64300  0.475645
64400  0.475645
64500  0.475361
64600  0.475361
64700  0.475361
64800  0.475361
64900  0.475361
65000  0.475361
65100  0.475142
65200  0.475142
65300  0.475142
65400  0.475142
65500  0.474825
65600  0.474825
65700  0.474825
65800  0.474825
65900  0.474825
66000  0.474825
66100  0.474825
66200  0.474825
66300  0.474825
66400  0.474825
66500  0.474807
66600  0.474807
66700  0.474807
66800  0.474807
66900  0.474807
67000  0.474778
67100  0.474778
67200  0.474778
67300  0.474778
67400  0.474778
67500  0.474778
67600  0.474778
67700  0.474778
67800  0.474778
67900  0.474778
68000  0.474778
68100  0.474778
68200  0.474718
68300  0.474689
68400  0.474689
68500  0.474634
68600  0.474634
68700  0.474624
68800  0.474617
68900  0.474617
69000  0.474617
69100  0.474439
69200  0.474429
69300  0.474397
69400  0.474397
69500  0.474397
69600  0.474397
69700  0.474397
69800  0.474397
69900  0.474397
70000  0.474397
70100  0.474389
70200  0.474389
70300  0.474389
70400  0.474389
70500  0.474389
70600  0.474389
70700  0.474389
70800  0.474389
70900  0.474389
71000  0.474389
71100  0.474389
71200  0.474389
71300  0.474389
71400  0.474389
71500  0.474389
71600  0.474389
71700  0.474389
71800  0.474389
71900  0.474389
