Step  Penalty
32  0.562623
64  0.546901
96  0.543092
128  0.540494
160  0.534728
192  0.532696
224  0.52961
256  0.525089
288  0.521649
320  0.51346
352  0.502852
384  0.462691
416  0.415016
448  0.382534
480  0.354085
512  0.333909
544  0.316523
576  0.302283
608  0.288282
640  0.278594
672  0.271441
704  0.267853
736  0.263784
768  0.259431
800  0.257883
832  0.256185
864  0.255288
896  0.252722
928  0.251575
960  0.250957
992  0.250207
1024  0.249925
1056  0.248695
1088  0.248369
1120  0.247816
1152  0.247669
1184  0.24713
1216  0.246775
1248  0.246527
1280  0.246253
1312  0.245642
1344  0.245554
1376  0.245378
1408  0.245185
1440  0.244863
1472  0.244773
1504  0.24465
1536  0.244562
1568  0.244536
1600  0.244235
1632  0.244148
1664  0.243967
1696  0.24383
1728  0.24383
1760  0.24383
1792  0.24383
1824  0.243675
1856  0.24348
1888  0.243418
1920  0.243418
1952  0.243366
1984  0.243357
2016  0.243242
2048  0.243242
2080  0.243225
2112  0.243201
2144  0.243201
2176  0.243032
2208  0.242911
2240  0.242878
2272  0.242878
2304  0.242878
2336  0.242878
2368  0.242819
2400  0.242784
2432  0.242784
2464  0.242753
2496  0.242753
2528  0.242718
2560  0.242673
2592  0.242673
2624  0.242382
2656  0.242382
2688  0.242382
2720  0.242382
2752  0.242195
2784  0.242171
2816  0.242171
2848  0.242171
2880  0.242031
2912  0.242031
2944  0.242031
2976  0.242031
3008  0.242031
3040  0.242031
3072  0.241939
3104  0.241939
3136  0.241939
3168  0.241939
3200  0.241939
3232  0.241919
3264  0.241919
3296  0.241919
3328  0.241919
3360  0.241748
3392  0.241748
3424  0.241657
3456  0.241657
3488  0.241657
3520  0.241657
3552  0.241553
3584  0.241553
3616  0.241421
3648  0.241421
3680  0.241345
3712  0.241042
3744  0.241042
3776  0.241042
3808  0.241042
3840  0.241042
3872  0.241038
3904  0.241038
3936  0.240877
3968  0.240877
4000  0.240877
4032  0.240877
4064  0.240877
4096  0.240877
4128  0.240877
4160  0.24077
4192  0.24077
4224  0.240716
4256  0.240472
4288  0.240472
4320  0.240409
4352  0.240352
4384  0.240352
4416  0.240352
4448  0.240318
4480  0.240318
4512  0.240169
4544  0.240122
4576  0.240122
4608  0.240122
4640  0.240122
4672  0.240122
4704  0.240113
4736  0.240113
4768  0.240113
4800  0.240113
4832  0.240113
4864  0.240113
4896  0.240113
4928  0.240016
4960  0.239998
4992  0.239943
5024  0.239943
5056  0.239943
5088  0.239943
5120  0.239915
5152  0.239915
5184  0.239915
5216  0.239915
5248  0.239915
5280  0.23979
5312  0.23979
5344  0.23979
5376  0.239759
5408  0.239759
5440  0.239759
5472  0.239759
5504  0.239759
5536  0.239759
5568  0.239759
5600  0.239759
5632  0.239759
5664  0.239759
5696  0.239759
5728  0.239759
5760  0.239752
5792  0.239752
5824  0.239752
5856  0.239752
5888  0.239752
