Step  Penalty
50  0.529534
100  0.526444
150  0.524083
200  0.522903
250  0.521093
300  0.517035
350  0.511758
400  0.498015
450  0.464259
500  0.427721
550  0.397861
600  0.370679
650  0.346024
700  0.326359
750  0.309244
800  0.296662
850  0.287538
900  0.278739
950  0.272078
1000  0.265837
1050  0.260732
1100  0.257702
1150  0.255649
1200  0.254048
1250  0.253168
1300  0.252573
1350  0.252016
1400  0.25103
1450  0.249829
1500  0.248262
1550  0.247607
1600  0.246998
1650  0.246813
1700  0.245936
1750  0.245701
1800  0.245126
1850  0.244985
1900  0.244833
1950  0.244665
2000  0.244528
2050  0.244349
2100  0.244245
2150  0.243988
2200  0.243634
2250  0.243585
2300  0.243451
2350  0.24335
2400  0.243208
2450  0.243155
2500  0.243069
2550  0.243017
2600  0.243017
2650  0.243017
2700  0.242968
2750  0.242895
2800  0.242732
2850  0.24271
2900  0.242695
2950  0.242695
3000  0.242689
3050  0.242642
3100  0.242282
3150  0.242274
3200  0.242214
3250  0.242214
3300  0.242179
3350  0.242116
3400  0.242116
3450  0.242116
3500  0.242099
3550  0.242094
3600  0.242051
3650  0.242036
3700  0.241684
3750  0.241588
3800  0.241552
3850  0.241486
3900  0.241486
3950  0.241486
4000  0.241383
4050  0.241335
4100  0.241323
4150  0.241255
4200  0.241255
4250  0.241255
4300  0.241162
4350  0.241139
4400  0.241089
4450  0.241064
4500  0.241048
4550  0.241048
4600  0.240959
4650  0.240959
4700  0.240921
4750  0.240921
4800  0.240921
4850  0.24091
4900  0.24091
4950  0.24091
5000  0.240868
5050  0.240835
5100  0.240764
5150  0.240764
5200  0.240662
5250  0.240657
5300  0.240657
5350  0.240657
5400  0.240657
5450  0.240657
5500  0.240657
5550  0.240657
5600  0.240657
5650  0.240588
5700  0.240588
5750  0.24058
5800  0.240522
5850  0.240417
5900  0.240417
5950  0.240358
6000  0.240331
6050  0.240237
6100  0.240237
6150  0.240237
6200  0.240237
6250  0.240172
6300  0.240172
6350  0.240172
6400  0.240172
6450  0.240172
6500  0.24005
6550  0.24005
6600  0.240013
6650  0.240013
6700  0.240013
6750  0.240013
6800  0.240013
6850  0.23998
6900  0.239972
6950  0.23993
7000  0.23993
7050  0.239927
7100  0.239927
7150  0.239927
7200  0.239927
7250  0.239917
7300  0.239917
7350  0.239917
7400  0.239909
7450  0.239909
7500  0.239888
7550  0.239888
7600  0.239833
7650  0.239826
7700  0.239826
7750  0.239813
7800  0.239813
7850  0.239813
7900  0.239813
7950  0.2398
8000  0.2398
8050  0.2398
8100  0.2398
8150  0.239777
8200  0.239737
8250  0.239677
8300  0.239677
8350  0.239677
8400  0.239677
8450  0.239677
8500  0.239677
8550  0.239666
8600  0.239579
8650  0.239565
8700  0.239565
8750  0.239562
8800  0.239526
8850  0.239526
8900  0.239526
8950  0.239526
9000  0.239526
9050  0.239526
9100  0.239469
9150  0.23946
9200  0.239435
9250  0.239353
9300  0.239353
9350  0.239353
9400  0.239315
9450  0.239287
9500  0.239281
9550  0.239281
9600  0.239281
9650  0.239281
9700  0.23927
9750  0.23927
9800  0.23927
9850  0.23927
9900  0.239262
9950  0.239257
10000  0.239257
10050  0.239257
10100  0.239237
10150  0.239219
10200  0.23921
10250  0.23921
10300  0.23921
10350  0.23921
10400  0.23921
10450  0.239158
10500  0.239158
10550  0.239147
10600  0.239077
10650  0.239077
10700  0.238994
10750  0.238994
10800  0.238994
10850  0.238982
10900  0.238982
10950  0.238982
11000  0.238982
11050  0.238964
11100  0.238954
11150  0.238954
11200  0.238954
11250  0.238919
11300  0.238919
11350  0.238919
11400  0.238919
11450  0.238866
11500  0.238866
11550  0.238866
11600  0.238821
11650  0.238821
11700  0.238821
11750  0.238821
11800  0.238779
11850  0.238779
11900  0.238779
11950  0.238779
12000  0.238761
12050  0.238692
12100  0.238692
12150  0.23867
12200  0.23867
12250  0.23867
12300  0.23867
12350  0.23867
12400  0.23867
12450  0.23867
12500  0.238664
12550  0.238649
12600  0.238632
12650  0.238632
12700  0.238632
12750  0.238632
12800  0.238632
12850  0.238632
12900  0.238571
12950  0.238571
13000  0.238571
13050  0.23855
13100  0.238438
13150  0.238438
13200  0.238438
13250  0.238438
13300  0.238438
13350  0.238438
13400  0.238438
13450  0.238438
13500  0.238438
13550  0.238438
13600  0.238438
13650  0.238438
13700  0.238438
13750  0.238431
13800  0.238421
13850  0.238421
13900  0.238421
13950  0.238353
14000  0.23833
14050  0.23827
14100  0.23827
14150  0.23827
14200  0.238237
14250  0.238237
14300  0.238216
14350  0.238216
14400  0.238191
14450  0.238191
14500  0.238191
14550  0.238191
14600  0.238191
14650  0.238191
14700  0.238071
14750  0.238071
14800  0.238071
14850  0.238071
14900  0.238071
14950  0.238071
15000  0.238071
15050  0.238071
15100  0.238017
15150  0.238017
15200  0.238017
15250  0.238017
15300  0.238017
15350  0.238017
15400  0.238017
15450  0.238017
15500  0.238017
15550  0.237964
15600  0.237964
15650  0.237964
15700  0.237964
15750  0.237963
15800  0.237963
15850  0.237963
15900  0.237948
15950  0.237948
16000  0.237948
16050  0.237948
16100  0.237948
16150  0.237917
16200  0.237917
16250  0.237917
16300  0.237917
16350  0.237917
16400  0.237917
16450  0.237917
16500  0.23786
16550  0.237774
16600  0.237774
16650  0.237774
16700  0.23775
16750  0.23775
16800  0.23775
16850  0.23775
16900  0.23775
16950  0.23775
17000  0.23775
17050  0.23772
17100  0.237685
17150  0.237685
17200  0.237685
17250  0.237685
17300  0.237685
17350  0.237685
17400  0.237685
17450  0.237685
17500  0.237685
17550  0.237685
17600  0.237685
17650  0.237685
17700  0.237648
17750  0.237648
17800  0.237648
17850  0.237648
17900  0.237633
17950  0.237633
18000  0.237633
18050  0.237633
18100  0.237633
18150  0.237614
18200  0.237614
18250  0.237614
18300  0.237614
18350  0.237614
18400  0.237614
18450  0.237614
18500  0.237614
18550  0.237614
18600  0.237614
18650  0.237614
18700  0.237614
18750  0.237614
18800  0.237614
18850  0.237592
18900  0.237592
18950  0.237592
19000  0.237592
19050  0.237592
19100  0.237592
19150  0.237592
19200  0.237592
19250  0.237592
19300  0.237592
19350  0.237569
19400  0.237569
19450  0.237569
19500  0.237569
19550  0.237569
19600  0.237569
19650  0.237569
19700  0.237569
19750  0.237569
19800  0.237569
19850  0.237569
19900  0.237569
19950  0.237569
20000  0.237569
20050  0.237569
20100  0.237569
20150  0.237569
20200  0.237569
20250  0.237569
20300  0.237569
20350  0.237569
20400  0.237569
20450  0.237569
20500  0.237569
20550  0.237569
20600  0.237499
20650  0.237499
20700  0.237499
20750  0.237499
20800  0.237499
20850  0.237499
20900  0.237499
20950  0.237499
21000  0.237499
21050  0.237499
21100  0.237499
21150  0.237499
21200  0.237499
21250  0.237499
21300  0.237499
21350  0.237499
