Step  Penalty
32  0.578572
64  0.524455
96  0.518499
128  0.51011
160  0.506826
192  0.50512
224  0.504035
256  0.502102
288  0.500946
320  0.500641
352  0.499513
384  0.497171
416  0.496067
448  0.49575
480  0.495673
512  0.495673
544  0.494841
576  0.493707
608  0.492317
640  0.492274
672  0.491746
704  0.491746
736  0.49071
768  0.488909
800  0.488099
832  0.487891
864  0.487356
896  0.487356
928  0.486845
960  0.486323
992  0.486323
1024  0.486323
1056  0.485944
1088  0.485944
1120  0.485782
1152  0.485605
1184  0.484112
1216  0.484112
1248  0.483781
1280  0.483702
1312  0.483214
1344  0.483214
1376  0.483214
1408  0.483214
1440  0.483162
1472  0.483162
1504  0.483162
1536  0.483162
1568  0.482754
1600  0.482754
1632  0.482754
1664  0.482432
1696  0.482323
1728  0.481926
1760  0.481405
1792  0.481091
1824  0.481091
1856  0.481091
1888  0.480852
1920  0.480783
1952  0.480783
1984  0.480546
2016  0.480163
2048  0.480124
2080  0.480124
2112  0.478867
2144  0.478867
2176  0.478867
2208  0.478867
2240  0.478867
2272  0.478867
2304  0.478867
2336  0.478867
2368  0.478867
2400  0.478492
2432  0.478473
2464  0.478438
2496  0.478438
2528  0.478234
2560  0.478038
2592  0.478038
2624  0.477939
2656  0.477939
2688  0.47742
2720  0.477115
2752  0.476878
2784  0.47616
2816  0.47616
2848  0.475732
2880  0.475646
2912  0.475646
2944  0.475646
2976  0.475646
3008  0.475646
3040  0.475646
3072  0.47541
3104  0.47541
3136  0.47541
3168  0.47541
3200  0.47541
3232  0.47541
3264  0.47541
3296  0.474934
3328  0.474934
3360  0.474934
3392  0.474763
3424  0.474763
3456  0.474763
3488  0.474763
3520  0.474763
3552  0.474485
3584  0.473954
3616  0.473954
3648  0.473954
3680  0.473954
3712  0.473852
3744  0.473771
3776  0.473771
3808  0.473688
3840  0.473688
3872  0.473643
3904  0.473643
3936  0.473478
3968  0.473478
4000  0.473087
4032  0.473087
4064  0.472674
4096  0.472497
4128  0.472497
4160  0.472497
4192  0.472497
4224  0.472198
4256  0.472198
4288  0.472198
4320  0.472198
4352  0.472198
4384  0.472198
4416  0.471508
4448  0.471508
4480  0.471508
4512  0.471508
4544  0.471508
4576  0.471508
4608  0.471004
4640  0.470995
4672  0.470995
4704  0.470995
4736  0.470629
4768  0.470629
4800  0.470338
4832  0.470338
4864  0.470303
4896  0.470121
4928  0.470083
4960  0.470083
4992  0.470083
5024  0.470083
5056  0.470083
5088  0.469933
5120  0.469933
5152  0.469933
5184  0.469933
5216  0.469933
5248  0.469893
5280  0.469893
5312  0.469838
5344  0.469838
5376  0.469838
5408  0.469838
5440  0.469838
5472  0.469838
5504  0.469838
5536  0.469838
5568  0.469838
5600  0.469838
5632  0.469838
5664  0.469838
5696  0.469838
5728  0.469838
5760  0.469838
5792  0.469838
5824  0.469838
5856  0.468972
5888  0.468972
5920  0.468802
5952  0.468802
5984  0.468802
6016  0.468802
6048  0.468802
6080  0.468802
6112  0.468802
6144  0.468802
6176  0.468802
6208  0.468802
6240  0.468802
6272  0.468802
6304  0.468794
6336  0.468794
6368  0.468712
6400  0.468712
6432  0.468712
6464  0.468712
6496  0.468712
6528  0.468645
6560  0.468645
6592  0.468645
6624  0.468645
6656  0.468645
6688  0.468645
6720  0.468645
6752  0.468645
6784  0.468645
6816  0.468645
6848  0.468645
6880  0.468645
6912  0.468645
6944  0.468645
6976  0.468645
7008  0.468645
7040  0.468645
7072  0.468645
7104  0.468265
7136  0.468265
7168  0.468265
7200  0.468123
7232  0.468123
7264  0.467786
7296  0.467786
7328  0.467786
7360  0.467786
7392  0.467786
7424  0.467786
7456  0.467786
7488  0.467786
7520  0.467786
7552  0.467786
7584  0.467786
7616  0.467596
7648  0.467557
7680  0.46716
7712  0.46716
7744  0.46716
7776  0.467006
7808  0.467006
7840  0.467006
7872  0.467006
7904  0.466664
7936  0.466664
7968  0.466664
8000  0.466664
8032  0.466664
8064  0.466664
8096  0.466664
8128  0.466664
8160  0.466664
8192  0.466664
8224  0.466664
8256  0.466664
8288  0.466664
8320  0.466664
8352  0.466664
8384  0.466664
8416  0.466664
8448  0.466664
8480  0.466664
8512  0.466578
8544  0.466578
8576  0.466578
8608  0.466578
8640  0.466136
8672  0.466136
8704  0.466136
8736  0.466044
8768  0.466012
8800  0.466012
8832  0.466012
8864  0.466012
8896  0.466012
8928  0.466012
8960  0.466012
8992  0.46571
9024  0.46571
9056  0.46571
9088  0.46571
9120  0.46571
9152  0.46571
9184  0.465662
9216  0.465662
9248  0.465662
9280  0.465662
9312  0.465662
9344  0.465388
9376  0.465388
9408  0.465388
9440  0.465388
9472  0.465388
9504  0.464875
9536  0.464875
9568  0.464875
9600  0.464875
9632  0.464875
9664  0.464875
9696  0.464875
9728  0.464875
9760  0.464875
9792  0.464875
9824  0.464875
9856  0.464875
9888  0.464875
9920  0.464875
9952  0.464875
9984  0.464875
10016  0.464875
10048  0.464875
10080  0.464875
10112  0.464875
