Step  Penalty
32  0.586441
64  0.534619
96  0.525607
128  0.522708
160  0.518551
192  0.516618
224  0.514547
256  0.513004
288  0.513004
320  0.512068
352  0.511123
384  0.510743
416  0.510595
448  0.509151
480  0.508999
512  0.508811
544  0.507235
576  0.505856
608  0.505856
640  0.505856
672  0.505207
704  0.504436
736  0.504436
768  0.50401
800  0.503497
832  0.503497
864  0.502374
896  0.501436
928  0.5005
960  0.5005
992  0.500345
1024  0.500001
1056  0.500001
1088  0.500001
1120  0.500001
1152  0.500001
1184  0.499846
1216  0.499846
1248  0.499846
1280  0.499827
1312  0.499273
1344  0.499119
1376  0.499119
1408  0.499119
1440  0.499119
1472  0.499119
1504  0.499119
1536  0.498416
1568  0.498416
1600  0.498195
1632  0.497821
1664  0.497654
1696  0.497356
1728  0.497356
1760  0.497356
1792  0.49718
1824  0.496983
1856  0.496983
1888  0.496924
1920  0.496924
1952  0.49591
1984  0.49591
2016  0.495277
2048  0.495277
2080  0.495277
2112  0.495277
2144  0.494188
2176  0.494188
2208  0.494188
2240  0.494188
2272  0.494019
2304  0.494019
2336  0.494019
2368  0.494019
2400  0.493689
2432  0.493689
2464  0.493689
2496  0.493175
2528  0.493175
2560  0.493175
2592  0.493036
2624  0.493036
2656  0.493036
2688  0.493036
2720  0.491833
2752  0.491544
2784  0.491544
2816  0.491266
2848  0.491132
2880  0.489865
2912  0.489865
2944  0.489865
2976  0.489865
3008  0.489532
3040  0.489307
3072  0.489307
3104  0.489305
3136  0.488636
3168  0.488636
3200  0.488636
3232  0.488636
3264  0.488636
3296  0.488495
3328  0.48836
3360  0.48836
3392  0.487901
3424  0.487834
3456  0.487834
3488  0.487834
3520  0.487834
3552  0.487789
3584  0.487789
3616  0.487677
3648  0.487677
3680  0.487677
3712  0.487677
3744  0.487436
3776  0.487436
3808  0.487425
3840  0.487425
3872  0.487425
3904  0.487425
3936  0.487425
3968  0.487425
4000  0.487425
4032  0.487425
4064  0.487425
4096  0.487425
4128  0.487425
4160  0.487425
4192  0.487425
4224  0.487425
4256  0.487425
4288  0.487324
4320  0.487324
4352  0.487324
4384  0.487324
4416  0.487273
4448  0.487273
4480  0.487273
4512  0.487273
4544  0.487039
4576  0.487039
4608  0.487039
4640  0.487039
4672  0.487039
4704  0.487039
4736  0.487039
4768  0.487039
4800  0.487039
4832  0.487039
4864  0.487039
4896  0.487039
4928  0.487039
4960  0.487039
4992  0.487039
5024  0.487039
5056  0.487039
5088  0.487039
5120  0.487039
5152  0.487039
5184  0.487039
5216  0.487039
5248  0.487039
5280  0.486525
5312  0.486525
5344  0.486525
5376  0.486525
5408  0.486525
5440  0.486525
5472  0.486525
5504  0.486525
5536  0.486525
5568  0.486525
5600  0.486431
5632  0.486431
5664  0.486431
5696  0.486284
5728  0.486284
5760  0.486284
5792  0.486284
5824  0.486284
5856  0.486284
5888  0.486284
5920  0.486284
5952  0.486284
5984  0.486284
6016  0.486237
6048  0.486237
6080  0.486237
6112  0.486237
6144  0.486237
6176  0.486237
6208  0.486237
6240  0.485906
6272  0.485394
6304  0.485394
6336  0.484966
6368  0.48466
6400  0.484218
6432  0.484218
6464  0.484218
6496  0.484218
6528  0.484218
6560  0.483606
6592  0.483606
6624  0.483606
6656  0.483606
6688  0.483606
6720  0.483606
6752  0.483606
6784  0.483606
6816  0.483606
6848  0.483353
6880  0.483353
6912  0.483353
6944  0.483353
6976  0.483353
7008  0.483353
7040  0.483353
7072  0.483353
7104  0.483267
7136  0.483267
7168  0.483267
7200  0.482947
7232  0.482947
7264  0.482947
7296  0.482947
7328  0.482947
7360  0.482947
7392  0.482947
7424  0.482947
7456  0.482947
7488  0.482947
7520  0.482947
7552  0.482795
7584  0.482313
7616  0.482313
7648  0.482313
7680  0.482313
7712  0.482313
7744  0.482313
7776  0.482313
7808  0.482313
7840  0.482313
7872  0.482313
7904  0.482313
7936  0.482313
7968  0.482313
8000  0.482313
8032  0.482313
8064  0.482313
8096  0.482262
8128  0.482262
8160  0.482236
8192  0.481116
8224  0.481116
8256  0.481116
8288  0.481116
8320  0.481116
8352  0.481116
8384  0.481116
8416  0.480863
8448  0.480863
8480  0.480863
8512  0.480863
8544  0.480863
8576  0.480863
8608  0.480863
8640  0.480863
8672  0.480863
8704  0.480863
8736  0.480863
8768  0.480863
8800  0.480863
8832  0.480863
8864  0.480863
8896  0.480863
8928  0.480863
8960  0.480863
8992  0.480863
9024  0.480863
9056  0.480863
9088  0.480863
9120  0.480863
9152  0.480863
9184  0.480863
9216  0.480863
9248  0.480863
9280  0.480778
9312  0.480778
9344  0.480691
9376  0.48068
9408  0.480626
9440  0.480626
9472  0.480626
9504  0.480626
9536  0.480626
9568  0.480626
9600  0.480626
9632  0.480626
9664  0.480554
9696  0.480554
9728  0.480554
9760  0.480554
9792  0.479716
9824  0.479716
