Step  Penalty
50  0.528214
100  0.523858
150  0.522492
200  0.522492
250  0.521929
300  0.52176
350  0.521456
400  0.521432
450  0.521323
500  0.521019
550  0.520888
600  0.520888
650  0.520888
700  0.519171
750  0.519171
800  0.518569
850  0.518569
900  0.518539
950  0.518152
1000  0.518152
1050  0.517875
1100  0.517673
1150  0.515645
1200  0.515256
1250  0.514601
1300  0.514601
1350  0.512672
1400  0.512408
1450  0.509632
1500  0.507064
1550  0.505628
1600  0.502407
1650  0.496255
1700  0.485465
1750  0.475292
1800  0.466869
1850  0.461215
1900  0.454899
1950  0.449228
2000  0.444457
2050  0.440899
2100  0.436885
2150  0.433299
2200  0.429019
2250  0.423549
2300  0.418061
2350  0.412575
2400  0.406892
2450  0.402156
2500  0.397563
2550  0.391928
2600  0.386536
2650  0.382791
2700  0.380778
2750  0.377231
2800  0.373871
2850  0.368725
2900  0.363444
2950  0.360623
3000  0.358441
3050  0.355052
3100  0.352211
3150  0.349053
3200  0.345402
3250  0.341263
3300  0.337239
3350  0.332684
3400  0.330036
3450  0.326853
3500  0.323649
3550  0.320617
3600  0.318578
3650  0.316532
3700  0.313124
3750  0.310634
3800  0.307618
3850  0.305007
3900  0.302495
3950  0.299831
4000  0.297584
4050  0.295121
4100  0.292285
4150  0.290922
4200  0.288764
4250  0.286418
4300  0.284253
4350  0.282408
4400  0.280163
4450  0.278053
4500  0.276792
4550  0.275627
4600  0.274362
4650  0.273408
4700  0.271618
4750  0.270074
4800  0.2676
4850  0.265831
4900  0.264264
4950  0.263035
5000  0.261417
5050  0.260185
5100  0.258226
5150  0.256204
5200  0.254881
5250  0.253419
5300  0.251983
5350  0.250719
5400  0.249256
5450  0.248453
5500  0.24713
5550  0.246456
5600  0.245451
5650  0.24464
5700  0.243506
5750  0.24251
5800  0.241306
5850  0.240687
5900  0.240061
5950  0.239129
6000  0.238287
6050  0.237056
6100  0.236278
6150  0.235707
6200  0.235085
6250  0.234384
6300  0.233565
6350  0.23293
6400  0.232612
6450  0.231946
6500  0.230937
6550  0.229937
6600  0.229295
6650  0.228643
6700  0.227919
6750  0.227449
6800  0.227065
6850  0.226766
6900  0.22633
6950  0.225689
7000  0.225309
7050  0.224794
7100  0.224228
7150  0.223782
7200  0.223425
7250  0.222678
7300  0.222152
7350  0.221486
7400  0.221064
7450  0.220375
7500  0.219544
7550  0.218918
7600  0.218505
7650  0.217999
7700  0.2176
7750  0.217235
7800  0.217004
7850  0.216725
7900  0.216173
7950  0.215459
8000  0.214909
8050  0.214227
8100  0.213535
8150  0.212534
8200  0.212003
8250  0.211271
8300  0.211123
8350  0.210367
8400  0.209967
8450  0.209373
8500  0.208943
8550  0.208578
8600  0.20813
8650  0.207834
8700  0.207501
8750  0.207209
8800  0.206829
8850  0.206169
8900  0.205768
8950  0.205268
9000  0.204992
9050  0.204576
9100  0.204412
9150  0.204102
9200  0.203866
9250  0.203581
9300  0.203294
9350  0.202882
9400  0.202474
9450  0.202265
9500  0.202116
9550  0.201869
9600  0.201578
9650  0.201276
9700  0.20094
9750  0.200634
9800  0.200388
9850  0.200046
9900  0.199972
9950  0.199694
10000  0.19944
10050  0.199118
10100  0.198788
10150  0.198609
10200  0.198446
10250  0.198226
10300  0.19805
10350  0.197823
10400  0.197598
10450  0.197384
10500  0.197252
10550  0.196915
10600  0.196645
10650  0.196388
10700  0.196151
10750  0.196047
10800  0.19587
10850  0.19566
10900  0.195448
10950  0.195373
11000  0.195268
11050  0.195161
11100  0.195117
11150  0.195069
11200  0.19489
11250  0.194808
11300  0.194799
11350  0.194754
11400  0.194749
11450  0.194683
11500  0.194639
11550  0.194531
11600  0.194488
11650  0.194421
11700  0.1943
11750  0.194231
11800  0.194181
11850  0.19411
11900  0.194036
11950  0.193872
12000  0.193771
12050  0.193721
12100  0.193608
12150  0.193529
12200  0.193455
12250  0.193395
12300  0.193231
12350  0.193179
12400  0.193049
12450  0.192942
12500  0.192818
12550  0.19266
12600  0.192566
12650  0.192423
12700  0.192303
12750  0.192204
12800  0.192064
12850  0.19203
12900  0.191902
12950  0.191871
13000  0.19184
13050  0.191783
13100  0.191783
13150  0.191783
13200  0.191735
13250  0.191707
13300  0.191628
13350  0.19159
13400  0.191525
13450  0.191452
13500  0.191376
13550  0.191349
13600  0.191285
13650  0.191216
13700  0.191173
13750  0.191159
13800  0.191036
13850  0.190944
13900  0.190892
13950  0.190856
14000  0.190824
14050  0.190657
14100  0.190528
14150  0.190475
14200  0.190408
14250  0.190316
14300  0.190261
14350  0.190147
14400  0.190022
14450  0.189918
14500  0.189875
14550  0.189797
14600  0.189775
14650  0.189735
14700  0.189731
14750  0.189606
14800  0.189583
14850  0.189541
14900  0.189485
14950  0.189397
15000  0.189369
15050  0.189313
15100  0.189263
15150  0.189068
15200  0.188999
15250  0.188915
15300  0.188794
15350  0.188668
15400  0.188618
15450  0.188564
15500  0.188441
15550  0.188441
15600  0.188352
15650  0.188255
15700  0.188249
15750  0.188249
15800  0.188137
15850  0.188125
15900  0.188108
15950  0.188074
16000  0.188061
16050  0.188035
16100  0.188001
16150  0.187981
16200  0.187959
16250  0.187944
16300  0.187865
16350  0.187855
16400  0.18777
16450  0.187709
16500  0.187631
16550  0.187568
16600  0.187568
16650  0.187564
16700  0.187554
16750  0.187546
16800  0.187524
16850  0.187444
16900  0.18737
16950  0.187361
17000  0.187306
17050  0.187267
17100  0.187144
17150  0.18714
