Step  Penalty
100  0.58125
200  0.528702
300  0.515511
400  0.507475
500  0.495826
600  0.487074
700  0.476738
800  0.467267
900  0.454997
1000  0.445283
1100  0.433483
1200  0.426781
1300  0.415359
1400  0.405222
1500  0.39702
1600  0.388821
1700  0.382591
1800  0.376328
1900  0.368442
2000  0.363943
2100  0.358514
2200  0.353486
2300  0.349094
2400  0.344534
2500  0.339708
2600  0.335201
2700  0.330112
2800  0.32571
2900  0.321093
3000  0.317626
3100  0.313483
3200  0.309774
3300  0.304898
3400  0.299362
3500  0.29581
3600  0.292943
3700  0.289548
3800  0.287648
3900  0.285107
4000  0.283581
4100  0.281755
4200  0.280418
4300  0.278919
4400  0.277413
4500  0.275697
4600  0.273389
4700  0.270681
4800  0.268547
4900  0.266849
5000  0.265239
5100  0.263253
5200  0.261714
5300  0.260684
5400  0.259703
5500  0.257982
5600  0.256095
5700  0.255192
5800  0.254444
5900  0.253481
6000  0.252565
6100  0.251437
6200  0.250007
6300  0.248781
6400  0.247636
6500  0.246867
6600  0.246084
6700  0.245236
6800  0.244748
6900  0.244257
7000  0.243228
7100  0.242269
7200  0.241705
7300  0.241094
7400  0.240608
7500  0.240235
7600  0.240032
7700  0.239773
7800  0.239522
7900  0.23919
8000  0.238858
8100  0.238598
8200  0.238483
8300  0.238269
8400  0.237953
8500  0.237714
8600  0.237294
8700  0.237167
8800  0.236952
8900  0.236772
9000  0.236363
9100  0.235909
9200  0.235892
9300  0.235617
9400  0.235518
9500  0.235334
9600  0.235101
9700  0.235038
9800  0.2349
9900  0.234825
10000  0.234674
10100  0.234449
10200  0.234229
10300  0.234165
10400  0.234092
10500  0.23383
10600  0.233681
10700  0.233491
10800  0.233293
10900  0.233293
11000  0.233158
11100  0.232968
11200  0.232857
11300  0.232707
11400  0.232528
11500  0.232404
11600  0.232323
11700  0.232139
11800  0.231969
11900  0.231817
12000  0.231625
12100  0.231585
12200  0.231525
12300  0.231315
12400  0.231092
12500  0.230935
12600  0.23072
12700  0.23072
12800  0.230629
12900  0.23051
13000  0.23051
13100  0.23045
13200  0.23041
13300  0.230303
13400  0.23021
13500  0.2301
13600  0.229809
13700  0.229737
13800  0.229605
13900  0.229505
14000  0.229505
14100  0.229459
14200  0.229387
14300  0.229296
14400  0.229295
14500  0.229111
14600  0.229096
14700  0.228936
14800  0.228897
14900  0.228862
15000  0.228834
15100  0.228834
15200  0.2288
15300  0.228713
15400  0.22854
15500  0.228509
15600  0.228493
15700  0.228479
15800  0.228459
15900  0.228365
16000  0.228349
16100  0.228292
16200  0.22827
16300  0.22827
16400  0.228136
16500  0.228056
16600  0.22802
16700  0.227919
16800  0.227867
16900  0.22771
17000  0.227697
17100  0.22762
17200  0.227555
17300  0.227396
17400  0.227396
17500  0.227301
17600  0.227301
17700  0.227086
17800  0.227007
17900  0.226907
18000  0.2269
18100  0.226749
18200  0.226725
18300  0.226687
18400  0.226589
18500  0.226589
18600  0.226528
18700  0.226427
18800  0.226302
18900  0.226302
19000  0.226205
19100  0.226095
19200  0.226034
19300  0.226019
19400  0.226019
19500  0.22598
19600  0.225878
19700  0.225782
19800  0.225676
19900  0.225634
20000  0.225556
20100  0.225482
20200  0.225474
20300  0.225381
20400  0.22531
20500  0.225263
20600  0.225221
20700  0.225173
20800  0.225075
20900  0.225004
21000  0.224929
21100  0.224911
21200  0.224817
21300  0.224683
21400  0.224608
21500  0.224523
21600  0.224474
21700  0.224428
21800  0.224352
21900  0.224352
22000  0.224314
22100  0.224265
22200  0.224252
22300  0.224239
22400  0.224209
22500  0.224191
22600  0.224173
22700  0.224027
22800  0.224027
22900  0.223896
23000  0.223856
23100  0.223767
23200  0.223739
23300  0.223701
23400  0.223496
23500  0.223496
23600  0.223495
23700  0.223448
23800  0.22343
23900  0.22343
24000  0.223378
24100  0.223378
24200  0.223378
24300  0.223378
24400  0.223317
24500  0.223252
24600  0.223232
24700  0.223182
24800  0.223027
24900  0.222991
25000  0.222921
25100  0.222812
25200  0.222812
25300  0.222741
25400  0.222665
25500  0.222584
25600  0.222535
25700  0.222535
25800  0.22252
25900  0.222457
26000  0.222408
26100  0.222408
26200  0.222306
26300  0.222259
26400  0.222164
26500  0.222099
26600  0.222086
26700  0.222039
26800  0.22197
26900  0.22197
27000  0.221911
27100  0.221911
27200  0.221911
27300  0.221911
27400  0.22184
27500  0.221827
27600  0.221827
27700  0.221821
27800  0.221739
27900  0.221739
28000  0.221685
28100  0.221685
28200  0.221654
28300  0.221613
28400  0.221498
28500  0.221498
28600  0.221498
28700  0.221498
28800  0.221443
28900  0.221334
29000  0.2213
29100  0.2213
29200  0.2213
29300  0.221218
29400  0.221213
29500  0.221202
29600  0.221179
29700  0.221103
29800  0.221098
29900  0.221
30000  0.220958
30100  0.220951
30200  0.220951
30300  0.220913
30400  0.220913
30500  0.2209
30600  0.2209
30700  0.2209
30800  0.2209
30900  0.2209
31000  0.220844
31100  0.220844
31200  0.220844
31300  0.220844
31400  0.220821
31500  0.22082
31600  0.220754
31700  0.220661
31800  0.220635
31900  0.220561
32000  0.220435
32100  0.220415
32200  0.220361
32300  0.220358
32400  0.220336
32500  0.220323
32600  0.220323
32700  0.220243
32800  0.220239
32900  0.220205
33000  0.220205
33100  0.220129
33200  0.220111
33300  0.220064
33400  0.220055
33500  0.2199
33600  0.219763
33700  0.219735
33800  0.219735
33900  0.219735
34000  0.219661
34100  0.21968
34200  0.21968
34300  0.21968
34400  0.21968
34500  0.219647
34600  0.219647
34700  0.21959
34800  0.219587
34900  0.219587
35000  0.219555
35100  0.219523
35200  0.219523
35300  0.219523
35400  0.219523
35500  0.219523
35600  0.219521
35700  0.219521
35800  0.219521
35900  0.219446
36000  0.219446
36100  0.219446
36200  0.219446
36300  0.219416
36400  0.21935
36500  0.21935
36600  0.219334
36700  0.219334
36800  0.219259
36900  0.219259
37000  0.219259
37100  0.219199
37200  0.219199
37300  0.219199
37400  0.219197
37500  0.219197
37600  0.219115
37700  0.219115
37800  0.219115
37900  0.219115
38000  0.219115
38100  0.219087
38200  0.219068
38300  0.219051
