Step  Penalty
32  0.526964
64  0.525404
96  0.524831
128  0.523818
160  0.523482
192  0.523392
224  0.523392
256  0.523392
288  0.523278
320  0.523147
352  0.520339
384  0.517528
416  0.516919
448  0.516919
480  0.513118
512  0.510928
544  0.510721
576  0.509096
608  0.507219
640  0.502992
672  0.496274
704  0.489983
736  0.486252
768  0.483676
800  0.480763
832  0.47808
864  0.476512
896  0.473667
928  0.470681
960  0.469219
992  0.467607
1024  0.466102
1056  0.464619
1088  0.46384
1120  0.462015
1152  0.461581
1184  0.460462
1216  0.460269
1248  0.458415
1280  0.45735
1312  0.455488
1344  0.455137
1376  0.454926
1408  0.454116
1440  0.45398
1472  0.452225
1504  0.450416
1536  0.449923
1568  0.449564
1600  0.449466
1632  0.448009
1664  0.447618
1696  0.447409
1728  0.446352
1760  0.445553
1792  0.445379
1824  0.44429
1856  0.443831
1888  0.442115
1920  0.440844
1952  0.438957
1984  0.436261
2016  0.435594
2048  0.433569
2080  0.431991
2112  0.430849
2144  0.428489
2176  0.426402
2208  0.424539
2240  0.423566
2272  0.423297
2304  0.422051
2336  0.420073
2368  0.417987
2400  0.417125
2432  0.415372
2464  0.41356
2496  0.412605
2528  0.41158
2560  0.410164
2592  0.409651
2624  0.409058
2656  0.408022
2688  0.405999
2720  0.405132
2752  0.404166
2784  0.40364
2816  0.401742
2848  0.39931
2880  0.397804
2912  0.39644
2944  0.396159
2976  0.394797
3008  0.393672
3040  0.39239
3072  0.391295
3104  0.390927
3136  0.390728
3168  0.390033
3200  0.389813
3232  0.389337
3264  0.389235
3296  0.388908
3328  0.388645
3360  0.388593
3392  0.387919
3424  0.387831
3456  0.387742
3488  0.386792
3520  0.386619
3552  0.386438
3584  0.385642
3616  0.384989
3648  0.383981
3680  0.383571
3712  0.383455
3744  0.382782
3776  0.382624
3808  0.381966
3840  0.381564
3872  0.381212
3904  0.380879
3936  0.379593
3968  0.379196
4000  0.37855
4032  0.378023
4064  0.377356
4096  0.377037
4128  0.375905
4160  0.375501
4192  0.37474
4224  0.374388
4256  0.373968
4288  0.373662
4320  0.372513
4352  0.371707
4384  0.371273
4416  0.371206
4448  0.370954
4480  0.37077
4512  0.370767
4544  0.370241
4576  0.369316
4608  0.369316
4640  0.369228
4672  0.36892
4704  0.36817
4736  0.368107
4768  0.367944
4800  0.367328
4832  0.366902
4864  0.366697
4896  0.366098
4928  0.365881
4960  0.365413
4992  0.364765
5024  0.364259
5056  0.363851
5088  0.363666
