Step  Penalty
50  0.59815
100  0.552824
150  0.541798
200  0.537534
250  0.526413
300  0.521081
350  0.509923
400  0.498406
450  0.472899
500  0.435066
550  0.407185
600  0.380458
650  0.357339
700  0.336083
750  0.322604
800  0.305411
850  0.292711
900  0.282548
950  0.276336
1000  0.270755
1050  0.265856
1100  0.262461
1150  0.260961
1200  0.258122
1250  0.256202
1300  0.2545
1350  0.252371
1400  0.25153
1450  0.249931
1500  0.249023
1550  0.248224
1600  0.247972
1650  0.247533
1700  0.247028
1750  0.246642
1800  0.246541
1850  0.246138
1900  0.24537
1950  0.245306
2000  0.245306
2050  0.245064
2100  0.24497
2150  0.244933
2200  0.244768
2250  0.244446
2300  0.244203
2350  0.244028
2400  0.243924
2450  0.243924
2500  0.243864
2550  0.243864
2600  0.243864
2650  0.243813
2700  0.243616
2750  0.243616
2800  0.243535
2850  0.243483
2900  0.24338
2950  0.243101
3000  0.243101
3050  0.243019
3100  0.242987
3150  0.242842
3200  0.242839
3250  0.242839
3300  0.242644
3350  0.242616
3400  0.242616
3450  0.242495
3500  0.242339
3550  0.242291
3600  0.24224
3650  0.24224
3700  0.24224
3750  0.24224
3800  0.242232
3850  0.242232
3900  0.242232
3950  0.242157
4000  0.242157
4050  0.242157
4100  0.242055
4150  0.242055
4200  0.242055
4250  0.241882
4300  0.241882
4350  0.241882
4400  0.241882
4450  0.241882
4500  0.241799
4550  0.241799
4600  0.241799
4650  0.241733
4700  0.241603
4750  0.241603
4800  0.241603
4850  0.241603
4900  0.241603
4950  0.241603
5000  0.24159
5050  0.24159
5100  0.241504
5150  0.241504
5200  0.241504
5250  0.241425
5300  0.241425
5350  0.241425
5400  0.241425
5450  0.241407
5500  0.241407
5550  0.241407
5600  0.241293
5650  0.241293
5700  0.241293
5750  0.241293
5800  0.241312
5850  0.241174
5900  0.241174
5950  0.241174
6000  0.241174
6050  0.241174
6100  0.241174
6150  0.241174
6200  0.241174
6250  0.241174
6300  0.241174
6350  0.24104
6400  0.241015
6450  0.241015
6500  0.241015
6550  0.241015
6600  0.241015
6650  0.240897
6700  0.240897
6750  0.240897
6800  0.240897
6850  0.240897
6900  0.240897
6950  0.240897
7000  0.240803
7050  0.240783
7100  0.240783
7150  0.240767
7200  0.240767
7250  0.240767
7300  0.240767
7350  0.240671
7400  0.240671
7450  0.240671
7500  0.240587
7550  0.240587
7600  0.240587
7650  0.240587
7700  0.240587
7750  0.240587
7800  0.240587
7850  0.240486
7900  0.240486
7950  0.240486
8000  0.240486
8050  0.240486
8100  0.240443
8150  0.24039
8200  0.24039
8250  0.24039
8300  0.24039
8350  0.24039
8400  0.24039
8450  0.24039
8500  0.240265
8550  0.240265
8600  0.240265
8650  0.240265
8700  0.240265
8750  0.240265
8800  0.240265
8850  0.24008
8900  0.24008
8950  0.24008
9000  0.24008
9050  0.24008
9100  0.24008
9150  0.24008
9200  0.24008
9250  0.24008
9300  0.239937
9350  0.239937
9400  0.239937
9450  0.239937
9500  0.239937
9550  0.239937
9600  0.239937
9650  0.239937
9700  0.239937
9750  0.239937
9800  0.239937
9850  0.239937
9900  0.239937
9950  0.239937
10000  0.239937
10050  0.239937
10100  0.239937
10150  0.239937
10200  0.239937
10250  0.239937
10300  0.239895
10350  0.239895
10400  0.239895
10450  0.239895
10500  0.239895
10550  0.239861
10600  0.239861
10650  0.239861
10700  0.239861
10750  0.239861
10800  0.239861
10850  0.239861
10900  0.239861
10950  0.239861
11000  0.239861
11050  0.239861
11100  0.239861
11150  0.239861
11200  0.239861
11250  0.239861
11300  0.239861
11350  0.239861
11400  0.239806
11450  0.239806
11500  0.239806
11550  0.239806
11600  0.239703
11650  0.239703
11700  0.239672
11750  0.239672
11800  0.239653
11850  0.239653
11900  0.239615
11950  0.239615
12000  0.239615
12050  0.239615
12100  0.239615
12150  0.239611
12200  0.239611
12250  0.239611
12300  0.239611
12350  0.239611
12400  0.239611
12450  0.239611
12500  0.239611
12550  0.239611
12600  0.23953
12650  0.23953
12700  0.23953
12750  0.23953
12800  0.23953
12850  0.23953
12900  0.23953
12950  0.23953
13000  0.23953
13050  0.23953
13100  0.23953
13150  0.239483
13200  0.239483
13250  0.239483
13300  0.239483
13350  0.239483
13400  0.239483
13450  0.239449
13500  0.239449
13550  0.239449
13600  0.239449
13650  0.239449
13700  0.239449
13750  0.239449
13800  0.239449
13850  0.239449
13900  0.239449
13950  0.239449
14000  0.239449
14050  0.239449
14100  0.239449
14150  0.239449
14200  0.239449
14250  0.239449
14300  0.239449
14350  0.239449
14400  0.239449
14450  0.239378
14500  0.239378
14550  0.239378
14600  0.239378
14650  0.239378
14700  0.239378
14750  0.239378
14800  0.239378
14850  0.239378
14900  0.239377
14950  0.239377
15000  0.239377
15050  0.239377
15100  0.239362
15150  0.239362
15200  0.239362
15250  0.239362
15300  0.239362
15350  0.239362
15400  0.239362
15450  0.239362
15500  0.239362
15550  0.239362
15600  0.239362
15650  0.239362
15700  0.239362
15750  0.239266
15800  0.239266
15850  0.239266
15900  0.239266
15950  0.239266
16000  0.239266
16050  0.239251
16100  0.239251
16150  0.239251
16200  0.239251
16250  0.239251
16300  0.239251
16350  0.239251
16400  0.239251
16450  0.239251
16500  0.239251
16550  0.239251
16600  0.239251
16650  0.239251
16700  0.239251
16750  0.239251
16800  0.239251
16850  0.239214
16900  0.239214
16950  0.239214
17000  0.239214
17050  0.239214
17100  0.239214
17150  0.239214
17200  0.239214
17250  0.239214
17300  0.239214
17350  0.239214
17400  0.239214
17450  0.239214
17500  0.239214
17550  0.239178
17600  0.239178
17650  0.239178
17700  0.239178
17750  0.239116
17800  0.239042
17850  0.239042
17900  0.239042
17950  0.239042
18000  0.239042
18050  0.239001
18100  0.239001
18150  0.238952
18200  0.238952
18250  0.238952
18300  0.238952
18350  0.238952
18400  0.238952
18450  0.238952
18500  0.238952
18550  0.238952
18600  0.23891
18650  0.23891
18700  0.23891
18750  0.23891
18800  0.23891
18850  0.23888
18900  0.23888
18950  0.23888
19000  0.23888
19050  0.23888
19100  0.23888
19150  0.23888
19200  0.23888
19250  0.23888
19300  0.23888
19350  0.23888
19400  0.23888
19450  0.238802
19500  0.238802
19550  0.238802
19600  0.238802
19650  0.238802
19700  0.238802
19750  0.238802
19800  0.238802
19850  0.238802
19900  0.238802
19950  0.238802
20000  0.238802
20050  0.238802
20100  0.238802
20150  0.238802
20200  0.238802
20250  0.238802
20300  0.238802
20350  0.238802
20400  0.238802
20450  0.238802
20500  0.238701
20550  0.238701
20600  0.238701
20650  0.238701
20700  0.238694
20750  0.238694
20800  0.238694
20850  0.238694
20900  0.238694
20950  0.238623
21000  0.23855
21050  0.23855
21100  0.23855
21150  0.23855
21200  0.23855
21250  0.23855
21300  0.238494
21350  0.238494
21400  0.238494
21450  0.238494
21500  0.238494
21550  0.238494
21600  0.238494
21650  0.238494
21700  0.238494
21750  0.238494
21800  0.238494
21850  0.238494
21900  0.238494
21950  0.238494
22000  0.238494
22050  0.238494
22100  0.238479
22150  0.238479
22200  0.238479
22250  0.238479
22300  0.238479
22350  0.238479
22400  0.238479
22450  0.238479
22500  0.238479
22550  0.238479
22600  0.238479
22650  0.238479
22700  0.238479
22750  0.238479
22800  0.238479
22850  0.238479
22900  0.238479
22950  0.238479
23000  0.238479
23050  0.238479
23100  0.238479
23150  0.238479
23200  0.238479
23250  0.238479
23300  0.238479
23350  0.238479
23400  0.238479
23450  0.238479
23500  0.238479
23550  0.238479
23600  0.238479
