Step  Penalty
32  0.533995
64  0.519494
96  0.514964
128  0.512956
160  0.508891
192  0.508173
224  0.506247
256  0.505205
288  0.504328
320  0.503951
352  0.503436
384  0.502791
416  0.501897
448  0.501884
480  0.500969
512  0.500873
544  0.500427
576  0.499342
608  0.498773
640  0.497925
672  0.497925
704  0.497876
736  0.496968
768  0.496874
800  0.496775
832  0.496743
864  0.496743
896  0.495366
928  0.495366
960  0.495189
992  0.494841
1024  0.494841
1056  0.494699
1088  0.493878
1120  0.493878
1152  0.49358
1184  0.49358
1216  0.493312
1248  0.493212
1280  0.493198
1312  0.493198
1344  0.493198
1376  0.493198
1408  0.493198
1440  0.492996
1472  0.492575
1504  0.491708
1536  0.490905
1568  0.490825
1600  0.490825
1632  0.490712
1664  0.490002
1696  0.489529
1728  0.489458
1760  0.489247
1792  0.489235
1824  0.488998
1856  0.48872
1888  0.488476
1920  0.488476
1952  0.487924
1984  0.487718
2016  0.487718
2048  0.487718
2080  0.487718
2112  0.487718
2144  0.487403
2176  0.487403
2208  0.487393
2240  0.487182
2272  0.487032
2304  0.486719
2336  0.486719
2368  0.485617
2400  0.485617
2432  0.485617
2464  0.485551
2496  0.485181
2528  0.485181
2560  0.485181
2592  0.485181
2624  0.485181
2656  0.485181
2688  0.485181
2720  0.485155
2752  0.484663
2784  0.484663
2816  0.484663
2848  0.484663
2880  0.484663
2912  0.484663
2944  0.484663
2976  0.484303
3008  0.483956
3040  0.483956
3072  0.483956
3104  0.483956
3136  0.48383
3168  0.48383
3200  0.48383
3232  0.483593
3264  0.483229
3296  0.483229
3328  0.483229
3360  0.483207
3392  0.483207
3424  0.483207
3456  0.483207
3488  0.483207
3520  0.482251
3552  0.482228
3584  0.482019
3616  0.481861
3648  0.481861
3680  0.481861
3712  0.481861
3744  0.481861
3776  0.481861
3808  0.481861
3840  0.481861
3872  0.481759
3904  0.481759
3936  0.481688
3968  0.481688
4000  0.481634
4032  0.481468
4064  0.481468
4096  0.481468
4128  0.481468
4160  0.481468
4192  0.481468
4224  0.481468
4256  0.481468
4288  0.481468
4320  0.481468
4352  0.481468
4384  0.481468
4416  0.481404
4448  0.481404
4480  0.481404
4512  0.481404
4544  0.481404
4576  0.481404
4608  0.481404
4640  0.481404
4672  0.481404
4704  0.481404
4736  0.481404
4768  0.481404
4800  0.481404
4832  0.481404
4864  0.481279
4896  0.481279
4928  0.481279
4960  0.481279
4992  0.481279
5024  0.481279
5056  0.481279
5088  0.481279
5120  0.481166
5152  0.481166
5184  0.481166
5216  0.481166
5248  0.481166
5280  0.481166
5312  0.481166
5344  0.481166
5376  0.481166
5408  0.481166
5440  0.480967
5472  0.480967
5504  0.480967
5536  0.480967
5568  0.480629
5600  0.480629
5632  0.480629
5664  0.480629
5696  0.479963
5728  0.479963
5760  0.479963
5792  0.479963
5824  0.479963
5856  0.479963
5888  0.479963
5920  0.479963
5952  0.479963
5984  0.479963
6016  0.479963
6048  0.479963
6080  0.479963
6112  0.479963
6144  0.479963
6176  0.479733
6208  0.479733
6240  0.479601
6272  0.479255
6304  0.479255
6336  0.479209
6368  0.479049
6400  0.479049
6432  0.479049
6464  0.479049
6496  0.479049
6528  0.479049
6560  0.479049
6592  0.479049
6624  0.479049
6656  0.479049
6688  0.479049
6720  0.479049
6752  0.479049
6784  0.479049
6816  0.478945
6848  0.478945
6880  0.478945
6912  0.478945
6944  0.478945
6976  0.478945
7008  0.478945
7040  0.478945
7072  0.478795
7104  0.478795
7136  0.478795
7168  0.478795
7200  0.478467
7232  0.478467
7264  0.478467
7296  0.478467
7328  0.478467
7360  0.478277
7392  0.477726
7424  0.477726
7456  0.477726
7488  0.477726
7520  0.477726
7552  0.477726
7584  0.477726
7616  0.477726
7648  0.477726
7680  0.477726
7712  0.477726
7744  0.477726
7776  0.477726
7808  0.477726
7840  0.477726
7872  0.477726
7904  0.477726
7936  0.477726
7968  0.477726
8000  0.477726
8032  0.477726
8064  0.477726
8096  0.477726
8128  0.477726
8160  0.477726
8192  0.477726
8224  0.477726
8256  0.477726
8288  0.477726
8320  0.477659
8352  0.477659
8384  0.477659
8416  0.477659
8448  0.477659
8480  0.477659
8512  0.477659
8544  0.477659
8576  0.477659
8608  0.477659
8640  0.477659
8672  0.477659
8704  0.477557
8736  0.477557
8768  0.477557
8800  0.477557
8832  0.477557
8864  0.477557
8896  0.477557
8928  0.477557
8960  0.477557
8992  0.477399
9024  0.477145
9056  0.477145
9088  0.477145
9120  0.477145
9152  0.477095
9184  0.477095
9216  0.477095
9248  0.477095
9280  0.477095
9312  0.477095
9344  0.477095
9376  0.476873
9408  0.476873
9440  0.476873
9472  0.476873
9504  0.476873
9536  0.476873
9568  0.476873
9600  0.476873
9632  0.476873
9664  0.476873
9696  0.476873
9728  0.476873
9760  0.476873
9792  0.476873
9824  0.476466
9856  0.476466
9888  0.476297
9920  0.476297
9952  0.476297
9984  0.476297
10016  0.476297
10048  0.476297
10080  0.476297
10112  0.476297
10144  0.476297
10176  0.476297
10208  0.476297
10240  0.476297
10272  0.476137
10304  0.476137
10336  0.476137
10368  0.476137
10400  0.476137
10432  0.476137
10464  0.476137
10496  0.476137
10528  0.476137
10560  0.476137
10592  0.476137
10624  0.476137
10656  0.476137
10688  0.476137
10720  0.475482
10752  0.475482
10784  0.475482
10816  0.475482
10848  0.475482
10880  0.475482
10912  0.475482
10944  0.475482
10976  0.475482
11008  0.475482
11040  0.475482
11072  0.475482
11104  0.475482
11136  0.475482
11168  0.475298
11200  0.475298
11232  0.475298
11264  0.475298
11296  0.475298
11328  0.475298
11360  0.475298
11392  0.475298
11424  0.475298
11456  0.475298
11488  0.475298
11520  0.475298
11552  0.475298
11584  0.475298
11616  0.475298
11648  0.475298
11680  0.475298
11712  0.475298
11744  0.475298
11776  0.475298
11808  0.475298
11840  0.475203
11872  0.475203
11904  0.475203
11936  0.475203
11968  0.475203
12000  0.475203
12032  0.475203
12064  0.475203
12096  0.475203
12128  0.475203
12160  0.475203
12192  0.475203
12224  0.475203
12256  0.474959
12288  0.474959
12320  0.474959
12352  0.474959
12384  0.474959
12416  0.474959
12448  0.474959
12480  0.474834
12512  0.474834
12544  0.474834
12576  0.474567
12608  0.474567
12640  0.474567
12672  0.474567
12704  0.474567
12736  0.474567
12768  0.474567
12800  0.474567
12832  0.474567
12864  0.474567
12896  0.474567
12928  0.474567
12960  0.474567
12992  0.474567
13024  0.474567
13056  0.474567
13088  0.474567
13120  0.474567
13152  0.474567
13184  0.474567
13216  0.474567
13248  0.474567
13280  0.474567
13312  0.474567
13344  0.474567
13376  0.474567
13408  0.474567
13440  0.474567
13472  0.474567
13504  0.474567
13536  0.474567
13568  0.474224
13600  0.474224
13632  0.474224
13664  0.474161
13696  0.474161
13728  0.474161
13760  0.474161
13792  0.474161
13824  0.474161
13856  0.474161
13888  0.474161
13920  0.474161
13952  0.474161
13984  0.474161
14016  0.474161
14048  0.474161
14080  0.473822
14112  0.473822
14144  0.473822
14176  0.473822
14208  0.473822
14240  0.473822
14272  0.473822
14304  0.473822
14336  0.473822
14368  0.473822
14400  0.473822
14432  0.473822
14464  0.473822
14496  0.473822
14528  0.473797
14560  0.473797
14592  0.473797
14624  0.473797
14656  0.473797
14688  0.473797
14720  0.473797
14752  0.473576
14784  0.473576
14816  0.473576
14848  0.473576
14880  0.473576
14912  0.473576
14944  0.473576
14976  0.473576
15008  0.473576
15040  0.473576
15072  0.473576
15104  0.473148
15136  0.473148
15168  0.473148
