Step  Penalty
32  0.581929
64  0.547544
96  0.53709
128  0.531553
160  0.522046
192  0.51472
224  0.49726
256  0.461183
288  0.425632
320  0.392085
352  0.361806
384  0.340283
416  0.320751
448  0.308486
480  0.295986
512  0.287568
544  0.279712
576  0.273402
608  0.269099
640  0.265034
672  0.261552
704  0.259427
736  0.25751
768  0.256103
800  0.254707
832  0.254135
864  0.253085
896  0.252864
928  0.251996
960  0.25106
992  0.250631
1024  0.250368
1056  0.24998
1088  0.249786
1120  0.249769
1152  0.249418
1184  0.248816
1216  0.248769
1248  0.248661
1280  0.248661
1312  0.248645
1344  0.248598
1376  0.248309
1408  0.248309
1440  0.248048
1472  0.247995
1504  0.247989
1536  0.247888
1568  0.247888
1600  0.247752
1632  0.247719
1664  0.247671
1696  0.247532
1728  0.247549
1760  0.247477
1792  0.247456
1824  0.247418
1856  0.247418
1888  0.247418
1920  0.247164
1952  0.247145
1984  0.247094
2016  0.246834
2048  0.246795
2080  0.246684
2112  0.246583
2144  0.246543
2176  0.246543
2208  0.246422
2240  0.246422
2272  0.246422
2304  0.246422
2336  0.2463
2368  0.2463
2400  0.246203
2432  0.246203
2464  0.246203
2496  0.246203
2528  0.246071
2560  0.246071
2592  0.246036
2624  0.24594
2656  0.24594
2688  0.24594
2720  0.245807
2752  0.245807
2784  0.245807
2816  0.24572
2848  0.245681
2880  0.245681
2912  0.245491
2944  0.245354
2976  0.2453
3008  0.245183
3040  0.245138
3072  0.245138
3104  0.245138
3136  0.245138
3168  0.245138
3200  0.245092
3232  0.245011
3264  0.245011
3296  0.245011
3328  0.244892
3360  0.244892
3392  0.244892
3424  0.244815
3456  0.244597
3488  0.244597
3520  0.244553
3552  0.244535
3584  0.244362
3616  0.244362
3648  0.244286
3680  0.244286
3712  0.244257
3744  0.244257
3776  0.244237
3808  0.244237
3840  0.244182
3872  0.244182
3904  0.244117
3936  0.244116
3968  0.244081
4000  0.244081
4032  0.244081
4064  0.244081
4096  0.244081
4128  0.243971
4160  0.243971
4192  0.243971
4224  0.243916
4256  0.243916
4288  0.243639
4320  0.243639
4352  0.243514
4384  0.243514
4416  0.243514
4448  0.243512
4480  0.243512
4512  0.243512
4544  0.243512
4576  0.243453
4608  0.243348
